featureType,latitude,longitude,xCoordinate,yCoordinate
3,46.187884,-123.831253,-13769.40709,5135.858373247388
3,43.832571,-121.257501,-13483.21893,4873.959516987413
3,43.58604,-119.054654,-13238.27352,4846.546520526802
3,46.103654,-123.204304,-13699.69355,5126.492424576117
3,44.563781,-123.279444,-13708.04873,4955.266359
3,44.73573,-122.150849,-13582.55469,4974.386215740785
3,45.285772,-122.334678,-13602.99555,5035.548095582212
3,44.04483,-123.072606,-13685.0494,4897.561640922059
3,44.04483,-123.072606,-13685.0494,4897.561640922059
3,44.04992,-123.088544,-13686.82162,4898.127623098681
3,44.04483,-123.072606,-13685.0494,4897.561640922059
3,44.04992,-123.088544,-13686.82162,4898.127623098681
3,44.04992,-123.088544,-13686.82162,4898.127623098681
3,44.045558,-123.080222,-13685.89626,4897.642590828657
3,44.043266,-123.061512,-13683.8158,4897.387732056788
3,44.04992,-123.088544,-13686.82162,4898.127623098681
3,45.519015,-123.111169,-13689.33741,5061.4835338575695
3,42.738006,-123.417103,-13723.35571,4752.249442
3,42.44321,-123.324639,-13713.07419,4719.469622509602
3,42.44321,-123.324639,-13713.07419,4719.469622509602
3,42.32356,-122.875614,-13663.14489,4706.16515
3,42.357411,-122.861072,-13661.52789,4709.929208998425
3,44.846329,-123.229326,-13702.47587,4986.684263432747
3,43.747695,-122.456799,-13616.57478,4864.521736393529
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.537157,-122.650073,-13638.06587,5063.500832216755
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.537157,-122.650073,-13638.06587,5063.500832216755
3,45.537157,-122.650073,-13638.06587,5063.500832216755
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.537157,-122.650073,-13638.06587,5063.500832216755
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,45.511795,-122.675629,-13640.90757,5060.680706487195
3,43.278717,-118.583529,-13185.88681,4812.373762085617
3,44.272591,-121.169856,-13473.47325,4922.887508609551
3,44.638056,-123.5775,-13741.19105,4963.525362475705
3,44.622266,-123.937354,-13781.20499,4961.769594583988
3,45.56,-123.09,-13686.98352,5066.040857926097
3,45.340375,-123.187869,-13697.86606,5041.619672161785
3,40.097625,-74.857269,-8323.748535,4458.652470496025
3,40.276098,-76.584745,-8515.835102,4478.497762639058
3,40.276098,-76.584745,-8515.835102,4478.497762639058
3,40.20119,-77.189169,-8583.043985,4470.168373073968
3,42.129445,-80.085239,-8905.072276,4684.580546350971
3,42.129445,-80.085239,-8905.072276,4684.580546350971
3,42.001804,-80.315408,-8930.665901,4670.387514719133
3,41.839226,-79.268381,-8814.241811,4652.309665935114
3,40.009319,-75.133373,-8354.449899,4448.833291303749
3,40.008171,-75.13549,-8354.685299,4448.705639527962
3,40.008171,-75.13549,-8354.685299,4448.705639527962
3,40.009319,-75.133373,-8354.449899,4448.833291303749
3,40.438335,-79.997459,-8895.311585,4496.5376939530925
3,40.336585,-75.927843,-8442.790933,4485.223610167008
3,39.980868,-76.270519,-8480.894765,4445.6696844457865
3,41.700101,-71.416167,-7941.115451,4636.839671765691
3,33.449433,-79.565973,-8847.332531,3719.4072487370818
3,34.037567,-80.903574,-8996.066976,3784.8047657242537
3,33.577784,-79.988963,-8894.366873,3733.679228766838
3,33.60939,-80.209839,-8918.927164,3737.193655618366
3,32.908099,-80.075539,-8903.993685,3659.213654316877
3,33.546092,-81.798982,-9095.631803,3730.1552391516193
3,44.081165,-103.230889,-11478.75113,4901.601909
3,44.081165,-103.230889,-11478.75113,4901.601909
3,43.549975,-96.700327,-10752.58577,4842.536275497368
3,35.065706,-85.248777,-9479.231505,3899.128606409663
3,35.615725,-87.035447,-9677.900145,3960.287928767776
3,35.96933,-83.949414,-9334.748932,3999.6070108039257
3,35.104658,-89.977382,-10005.02839,3903.459871192322
3,35.104658,-89.977382,-10005.02839,3903.459871192322
3,35.104658,-89.977382,-10005.02839,3903.459871192322
3,35.104658,-89.977382,-10005.02839,3903.459871192322
3,35.104658,-89.977382,-10005.02839,3903.459871192322
3,35.846111,-86.391945,-9606.345987,3985.905683
3,36.167783,-86.778365,-9649.313931,4021.6739775813185
3,36.109645,-83.549361,-9290.265068,4015.209326936057
3,35.04819,-89.620111,-9965.301669,3897.180916074557
3,35.689804,-87.220913,-9698.523023,3968.525137738679
3,32.705002,-97.12278,-10799.5604,3636.630298300147
3,30.283581,-97.698654,-10863.59466,3367.380567829553
3,30.300509,-97.752215,-10869.55038,3369.2628755477917
3,30.08615,-94.101584,-10463.61873,3345.4272422671906
3,32.776835,-96.79776,-10763.41982,3644.617763465805
3,32.776835,-96.79776,-10763.41982,3644.617763465805
3,32.776835,-96.79776,-10763.41982,3644.617763465805
3,32.793591,-96.766254,-10759.91652,3646.4809456566613
3,32.776835,-96.79776,-10763.41982,3644.617763465805
3,31.847946,-106.430893,-11834.57534,3541.3300192498677
3,31.847946,-106.430893,-11834.57534,3541.3300192498677
3,31.847946,-106.430893,-11834.57534,3541.3300192498677
3,31.847946,-106.430893,-11834.57534,3541.3300192498677
3,32.781158,-97.347293,-10824.5251,3645.098459133689
3,28.949564,-95.344371,-10601.81034,3219.0446453719583
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,29.788181,-95.172342,-10582.68159,3312.294601169838
3,29.78603,-95.388484,-10606.71548,3312.0554208826256
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,29.813822,-95.365295,-10604.13698,3315.1457502839316
3,30.41401,-97.928068,-10889.10434,3381.883610916876
3,32.767133,-96.599114,-10741.3314,3643.53895
3,33.42558,-94.048254,-10457.6887,3716.754916151829
3,33.42558,-94.048254,-10457.6887,3716.754916151829
3,33.42558,-94.048254,-10457.6887,3716.754916151829
3,33.42558,-94.048254,-10457.6887,3716.754916151829
3,28.828533,-96.98501,-10784.24107,3205.5866122052407
3,31.803253,-97.094177,-10796.37989,3536.3603843933424
3,30.297774,-97.801914,-10875.07665,3368.958757423419
3,41.745161,-111.809743,-12432.67617,4641.850115160295
3,41.678056,-111.825149,-12434.38924,4634.388379607811
3,40.656914,-111.888363,-12441.41832,4520.8425698241335
3,41.222365,-111.970459,-12450.54697,4583.717852290226
3,40.251844,-111.649316,-12414.8375,4475.8008408882215
3,40.733502,-111.89398,-12442.0429,4529.358766865987
3,40.759505,-111.888229,-12441.40342,4532.2501685435245
3,40.564938,-111.839048,-12435.93474,4510.615305251073
3,38.495161,-109.458945,-12171.27936,4280.466603565479
3,40.60675,-111.938754,-12447.02154,4515.264587523935
3,40.60675,-111.938754,-12447.02154,4515.264587523935
3,44.47592,-73.213234,-8140.940184,4945.496661849263
3,44.47592,-73.213234,-8140.940184,4945.496661849263
3,38.793002,-77.087384,-8571.726009,4313.585011712221
3,38.878742,-77.100006,-8573.129511,4323.118864722725
3,38.878742,-77.100006,-8573.129511,4323.118864722725
3,38.878742,-77.100006,-8573.129511,4323.118864722725
3,38.878742,-77.100006,-8573.129511,4323.118864722725
3,36.659582,-79.711978,-8863.567546,4076.3595313101855
3,38.894279,-77.431099,-8609.945373,4324.846500298001
3,38.03213,-78.477529,-8726.30308,4228.9799054863215
3,38.88549,-77.173624,-8581.31546,4323.869208087722
3,38.865802,-77.144584,-8578.086359,4321.680002371944
3,38.88549,-77.173624,-8581.31546,4323.869208087722
3,36.980292,-76.427556,-8498.356483,4112.020856234362
3,36.846825,-76.285069,-8482.512652,4097.180002959893
3,36.846825,-76.285069,-8482.512652,4097.180002959893
3,37.5407,-77.433654,-8610.229476,4174.335382685386
3,37.5407,-77.433654,-8610.229476,4174.335382685386
3,38.544054,-77.343246,-8600.176565,4285.9032571139105
3,38.544054,-77.343246,-8600.176565,4285.9032571139105
3,36.848311,-75.979278,-8448.510244,4097.345238620887
3,38.658172,-77.249705,-8589.775281,4298.592599752734
3,48.194295,-122.126414,-13579.83765,5358.961097211223
3,48.194295,-122.126414,-13579.83765,5358.961097211223
3,47.595124,-122.153552,-13582.85525,5292.336321818677
3,47.581035,-122.076761,-13574.31648,5290.769696497182
3,48.75235,-122.471219,-13618.17821,5421.013981999853
3,48.101478,-119.776426,-13318.5309,5348.640317704856
3,48.101478,-119.776426,-13318.5309,5348.640317704856
3,48.173986,-122.528214,-13624.51577,5356.702839445999
3,47.19504,-120.939419,-13447.84982,5247.849010787016
3,47.19504,-120.939419,-13447.84982,5247.849010787016
3,47.810945,-122.377074,-13607.70977,5316.334522082032
3,47.976575,-122.206419,-13588.7338,5334.7517377821705
3,47.976575,-122.206419,-13588.7338,5334.7517377821705
3,47.976575,-122.206419,-13588.7338,5334.7517377821705
3,47.976575,-122.206419,-13588.7338,5334.7517377821705
3,47.976575,-122.206419,-13588.7338,5334.7517377821705
3,47.045901,-122.793422,-13654.00555,5231.265510622173
3,47.162771,-122.529914,-13624.7048,5244.260861699122
3,48.067866,-123.916387,-13778.87356,5344.902833830479
3,47.968837,-123.863087,-13772.94687,5333.891311439795
3,47.039225,-122.891429,-13664.90343,5230.523173291894
3,47.039225,-122.891429,-13664.90343,5230.523173291894
3,47.040638,-122.895272,-13665.33076,5230.680291723243
3,47.040638,-122.895272,-13665.33076,5230.680291723243
3,47.039225,-122.891429,-13664.90343,5230.523173291894
3,47.039225,-122.891429,-13664.90343,5230.523173291894
3,46.731937,-117.154422,-13026.97736,5196.354307
3,46.73399,-117.166978,-13028.37352,5196.582589857541
3,46.731958,-117.162603,-13027.88705,5196.356642
3,47.179342,-122.290212,-13598.05115,5246.103472828549
3,47.478376,-122.191966,-13587.1267,5279.354536522777
3,47.613435,-122.035494,-13569.7278,5294.372412120466
3,47.613435,-122.035494,-13569.7278,5294.372412120466
3,46.919086,-122.939912,-13670.2945,5217.164325999743
3,46.919086,-122.939912,-13670.2945,5217.164325999743
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.621521,-122.324085,-13601.81766,5295.271534297314
3,47.621521,-122.324085,-13601.81766,5295.271534297314
3,47.621521,-122.324085,-13601.81766,5295.271534297314
3,47.610786,-122.331306,-13602.6206,5294.077856759784
3,47.756358,-122.342521,-13603.86765,5310.2647246212855
3,47.912876,-122.098185,-13576.69872,5327.668732149838
3,47.657239,-117.341687,-13047.80028,5299.243194687204
3,47.140415,-122.382667,-13608.33168,5241.774987919056
3,46.989008,-122.917327,-13667.78316,5224.939297660583
3,45.679732,-122.6553,-13638.64709,5079.354448883103
3,45.71364,-122.611458,-13633.77208,5083.124846455766
3,47.754265,-122.163458,-13583.95675,5310.031993639818
3,46.604135,-120.507049,-13399.77247,5182.143372658112
3,46.939811,-122.626096,-13635.39975,5219.468840854451
3,46.939811,-122.626096,-13635.39975,5219.468840854451
3,44.2779,-88.389092,-9828.418601,4923.4778424751075
3,44.268598,-88.42844,-9832.793899,4922.443507
3,44.260288,-88.397455,-9829.348524,4921.519477427043
3,44.281436,-88.438451,-9833.907072,4923.871027735722
3,43.07295,-89.386694,-9939.346882,4789.493515614746
3,43.07295,-89.386694,-9939.346882,4789.493515614746
3,43.076592,-89.412488,-9942.215044,4789.898487537585
3,43.064388,-87.966202,-9781.395379,4788.541464652816
3,43.064388,-87.966202,-9781.395379,4788.541464652816
3,43.748829,-87.977206,-9782.618968,4864.647831440344
3,42.727441,-87.813529,-9764.418916,4751.074667704711
3,43.557135,-90.888714,-10106.36389,4843.332431172142
3,43.014423,-88.235513,-9811.341395,4782.9856101430205
3,42.838355,-88.743224,-9867.796283,4763.407741798566
3,43.47997,-110.762354,-12316.21183,4834.752074657615
3,41.309893,-105.608514,-11743.13097,4593.450521829571
3,41.58616,-109.222772,-12145.01812,4624.170010628883
4,33.766725,-118.192399,-13142.39514,3754.6885094019876
4,25.774591,-80.214195,-8919.411529,2866.003755538504
4,27.947354,-82.45875,-9168.994657,3107.603977939515
4,33.74502,-84.391669,-9383.925444,3752.275023519167
4,29.951027,-90.071422,-10015.48516,3330.4022501941986
4,42.369988,-71.177446,-7914.570887,4711.327707590834
4,42.375577,-70.984189,-7893.081689,4711.9491760358505
4,42.375577,-70.984189,-7893.081689,4711.9491760358505
4,42.331685,-83.047924,-9234.507817,4707.068608315568
4,43.612268,-83.84233,-9322.841734,4849.462941062837
4,40.697132,-73.931351,-8220.791151,4525.314607383924
4,40.697132,-73.931351,-8220.791151,4525.314607383924
4,40.697132,-73.931351,-8220.791151,4525.314607383924
4,40.697132,-73.931351,-8220.791151,4525.314607383924
4,40.697132,-73.931351,-8220.791151,4525.314607383924
4,40.697132,-73.931351,-8220.791151,4525.314607383924
4,41.135465,-74.992311,-8338.764521,4574.055013164814
4,40.018464,-78.907197,-8774.079982,4449.850168907915
4,31.116835,-97.727109,-10866.75872,3460.0341852358374
4,38.878742,-77.100006,-8573.129511,4323.118864722725
4,47.610786,-122.331306,-13602.6206,5294.077856759784
5,37.755363,-122.443352,-13615.07954,4198.204819223687
5,38.867389,-104.760602,-11648.84745,4321.856469
5,41.392682,-73.453592,-8167.666774,4602.6562386115465
5,41.66772,-72.782294,-8093.021842,4633.239068846013
5,38.909934,-77.014726,-8563.646808,4326.587256874622
5,38.908642,-77.015381,-8563.719641,4326.443593029398
5,38.908642,-77.015381,-8563.719641,4326.443593029398
5,38.909934,-77.014726,-8563.646808,4326.587256874622
5,38.908642,-77.015381,-8563.719641,4326.443593029398
5,38.908642,-77.015381,-8563.719641,4326.443593029398
5,28.477157,-81.336858,-9044.245959,3166.5153836605823
5,27.996435,-82.444796,-9167.443043,3113.061536134157
5,32.397265,-82.061054,-9124.77288,3602.4115051593303
5,41.842602,-87.681229,-9749.707827,4652.685060007467
5,39.059707,-86.510778,-9619.559614,4343.241254622958
5,42.025345,-93.620199,-10410.09116,4673.005154487273
5,41.523505,-90.577549,-10071.76392,4617.203092499967
5,41.579662,-93.621506,-10410.23649,4623.447465995547
5,41.579662,-93.621506,-10410.23649,4623.447465995547
5,38.984895,-94.671684,-10527.01096,4334.922539770825
5,38.25486,-85.766404,-9536.789001,4253.746351497864
5,44.310519,-69.779646,-7759.142618,4927.1049097873265
5,43.659145,-70.256654,-7812.183488,4854.675425639153
5,38.995508,-77.028075,-8565.131149,4336.102651527303
5,38.755299,-90.406378,-10052.73057,4309.392629392941
5,38.716635,-90.436829,-10056.11657,4305.093388749155
5,38.62774,-90.199514,-10029.72834,4295.208715745088
5,40.970797,-74.79713,-8317.061384,4555.744766984107
5,31.819442,-106.594322,-11852.74782,3538.160519060791
5,42.651445,-73.755254,-8201.210058,4742.624298059432
5,43.038712,-76.073792,-8459.019721,4785.686423716289
5,41.039559,-73.87149,-8214.134912,4563.390753
5,40.912456,-73.838276,-8210.441683,4549.2575437687365
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,40.697132,-73.931351,-8220.791151,4525.314607383924
5,43.00487,-76.183599,-8471.229702,4781.9233650087845
5,42.786839,-73.971519,-8225.257629,4757.679423957545
5,43.095808,-75.242762,-8366.613401,4792.035209247987
5,39.96196,-83.002984,-9229.510717,4443.567211
5,41.371738,-81.810877,-9096.954467,4600.327372067903
5,39.291087,-84.482954,-9394.075873,4368.969536749975
5,41.715575,-83.704249,-9307.487827,4638.560302060589
5,43.223171,-123.351906,-13716.10614,4806.1973286902185
5,40.441604,-79.872155,-8881.378416,4496.9011901682925
5,43.148513,-102.371903,-11383.23624,4797.895737856789
5,44.47592,-73.213234,-8140.940184,4945.496661849263
5,38.878742,-77.100006,-8573.129511,4323.118864722725
5,36.846825,-76.285069,-8482.512652,4097.180002959893
5,36.846825,-76.285069,-8482.512652,4097.180002959893
5,37.5407,-77.433654,-8610.229476,4174.335382685386
5,47.602104,-122.156296,-13583.16037,5293.112462406655
5,47.657162,-117.25507,-13038.16891,5299.234632677852
5,43.125946,-87.928409,-9777.192989,4795.386401947201
5,44.512795,-88.010159,-9786.283174,4949.596974769281
5,43.125163,-89.309099,-9930.718712,4795.299336319639
6,34.174375,-86.843454,-9656.551497,3800.0171212486416
6,30.686395,-88.053239,-9791.073451,3412.171441010954
6,35.241423,-92.946511,-10335.18047,3918.667445334865
6,37.874043,-122.280022,-13596.91808,4211.401433117863
6,37.755363,-122.443352,-13615.07954,4198.204819223687
6,37.755363,-122.443352,-13615.07954,4198.204819223687
6,37.755363,-122.443352,-13615.07954,4198.204819223687
6,37.97457,-122.532474,-13624.98946,4222.579525508661
6,39.616905,-105.014519,-11677.08174,4405.198845359452
6,41.842602,-87.681229,-9749.707827,4652.685060007467
6,41.837347,-87.686202,-9750.260799,4652.100731
6,38.813372,-89.956805,-10002.74033,4315.850052
6,42.24088,-83.613089,-9297.351298,4696.971553001608
6,40.697132,-73.931351,-8220.791151,4525.314607383924
6,40.694257,-73.93068,-8220.716539,4524.994921969821
6,40.697132,-73.931351,-8220.791151,4525.314607383924
6,41.432339,-81.510315,-9063.533497,4607.065896
6,35.14968,-90.048929,-10012.98405,3908.466089179713
6,30.588498,-103.894658,-11552.55888,3401.2857912772315
6,29.78603,-95.388484,-10606.71548,3312.0554208826256
7,33.496462,-86.809515,-9652.777652,3724.636634942249
7,33.572234,-112.089115,-12463.74092,3733.062096923961
7,33.42551,-111.937419,-12446.87309,3716.7471325069646
7,35.352946,-119.035924,-13236.19084,3931.0682371390467
7,38.538232,-121.761712,-13539.28463,4285.255880250986
7,33.74937,-116.967889,-13006.23584,3752.7587214500713
7,37.602106,-120.865992,-13439.68511,4181.163418350922
7,33.956579,-118.344457,-13159.30321,3775.799311005163
7,37.561834,-120.908827,-13444.44815,4176.685376265092
7,34.118202,-118.408488,-13166.42314,3793.770968634237
7,34.097866,-118.407379,-13166.29982,3791.509708605994
7,34.097866,-118.407379,-13166.29982,3791.509708605994
7,34.118202,-118.408488,-13166.42314,3793.770968634237
7,37.755729,-122.442851,-13615.02384,4198.245517
7,37.755729,-122.442851,-13615.02384,4198.245517
7,37.383452,-122.025563,-13568.62353,4156.8502028603825
7,39.832102,-105.151135,-11692.27274,4429.127659988581
7,41.439769,-73.126816,-8131.330941,4607.892074122459
7,38.908642,-77.015381,-8563.719641,4326.443593029398
7,38.909934,-77.014726,-8563.646808,4326.587256874622
7,38.908642,-77.015381,-8563.719641,4326.443593029398
7,38.908642,-77.015381,-8563.719641,4326.443593029398
7,38.908642,-77.015381,-8563.719641,4326.443593029398
7,38.909934,-77.014726,-8563.646808,4326.587256874622
7,38.909934,-77.014726,-8563.646808,4326.587256874622
7,38.908642,-77.015381,-8563.719641,4326.443593029398
7,26.368306,-80.128932,-8909.930716,2932.021851411278
7,26.527919,-80.081448,-8904.650736,2949.770007237796
7,30.332099,-81.675085,-9081.855085,3372.7755232804934
7,27.771185,-82.639319,-9189.073014,3088.0148789074697
7,33.74502,-84.391669,-9383.925444,3752.275023519167
7,41.472755,-87.319632,-9709.500075,4611.559949972757
7,30.441766,-90.109985,-10019.77317,3384.969937300822
7,30.506115,-90.45629,-10058.28053,3392.1252196354726
7,29.997688,-90.177971,-10027.33287,3335.590717
7,39.548049,-76.114495,-8463.545688,4397.542407490414
7,39.548049,-76.114495,-8463.545688,4397.542407490414
7,38.95259,-76.942074,-8555.568274,4331.330387665572
7,38.788717,-77.007892,-8562.886902,4313.108541451548
7,42.315645,-71.090907,-7904.948189,4705.285041692189
7,42.331779,-71.121182,-7908.314615,4707.079060638672
7,42.377003,-71.11666,-7907.811792,4712.1077400012455
7,42.310129,-71.655451,-7967.722618,4704.671690476817
7,42.278044,-83.738224,-9311.265675,4701.104001255427
7,44.964985,-93.260193,-10370.06032,4999.8782086486835
7,39.12394,-94.554135,-10513.94011,4350.383638346117
7,39.12394,-94.554135,-10513.94011,4350.383638346117
7,39.176086,-94.574127,-10516.16311,4356.182008990924
7,38.635731,-90.245244,-10034.81329,4296.097274403904
7,36.080705,-115.136932,-12802.64271,4011.9913457589637
7,39.527395,-119.813414,-13322.64378,4395.245787475498
7,32.268085,-107.75867,-11982.21741,3588.047344535386
7,40.846707,-73.152189,-8134.15229,4541.9465885367845
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,40.694257,-73.93068,-8220.716539,4524.994921969821
7,40.697132,-73.931351,-8220.791151,4525.314607383924
7,35.904912,-79.046913,-8789.615693,3992.4440560193366
7,45.499045,-122.685942,-13642.05432,5059.262971172478
7,44.831,-120.484,-13397.20954,4984.979756402213
7,45.601555,-121.183434,-13474.98305,5070.661563102811
7,45.601555,-121.183434,-13474.98305,5070.661563102811
7,45.601555,-121.183434,-13474.98305,5070.661563102811
7,43.804133,-120.554201,-13405.01554,4870.797355663494
7,41.203322,-77.194525,-8583.639545,4581.600367302133
7,34.84802,-82.400219,-9162.486307,3874.9230276081153
7,35.74682,-83.978801,-9338.016617,3974.865027676245
7,35.74682,-83.978801,-9338.016617,3974.865027676245
7,29.406786,-98.481201,-10950.60992,3269.885412122237
7,40.495663,-111.860594,-12438.33054,4502.9122767077715
7,41.222365,-111.970459,-12450.54697,4583.717852290226
7,38.037499,-78.485503,-8727.189749,4229.576911047476
7,38.963547,-77.449607,-8612.003369,4332.548750476816
7,37.613275,-77.476748,-8615.021311,4182.405354486615
7,38.933807,-77.177291,-8581.723211,4329.241813358408
7,47.610786,-122.331306,-13602.6206,5294.077856759784
7,43.076592,-89.412488,-9942.215044,4789.898487537585
7,43.812198,-88.391435,-9828.679131,4871.694142746884
8,38.579065,-121.491014,-13509.18439,4289.796302690664
8,41.763325,-72.674069,-8080.987771,4643.869859807866
8,25.774591,-80.214195,-8919.411529,2866.003755538504
8,25.774591,-80.214195,-8919.411529,2866.003755538504
8,27.94653,-82.459269,-9169.052368,3107.512353
8,33.44865,-84.454564,-9390.919049,3719.3201831095193
8,40.697132,-73.931351,-8220.791151,4525.314607383924
